x,y,z,roll,pitch,yaw,width,score,dz,dz_lift,need_dz,H,label,query
0.2639677375555039,-0.1299828290939331,0.057999999999999996,-1.244151400402188e-15,3.003647250722371e-15,2.356194471050209,0.022,0.7120795896540115,0.0,0.0,0.0,0.08,1,validated_s1_yaw8_vox0.006.json
0.2639677375555039,-0.1299828290939331,0.057999999999999996,-1.7594957866511252e-15,1.7594957902670882e-15,1.5707963067948967,0.022,0.7120795896540115,0.0,0.0,0.0,0.08,1,validated_s1_yaw8_vox0.006.json
0.2639677375555039,-0.1299828290939331,0.057999999999999996,-1.2441514029590601e-15,5.153443815375892e-16,0.7853981542553127,0.022,0.7120795896540115,0.0,0.0,0.0,0.08,1,validated_s1_yaw8_vox0.006.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,3.1385140329466596e-15,-6.561069619329434e-15,3.141592653589793,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,4.568540813430545e-15,-5.336932717722818e-15,2.6179938636613675,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,5.194911922647994e-15,-3.561785642882124e-15,2.0943950807425606,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,4.849791727722004e-15,-1.7112776633902038e-15,1.5707963067948967,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,3.625654906174665e-15,-2.812508850017484e-16,1.047197538206217,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,1.850507930764789e-15,3.451202072293047e-16,0.5235987699284262,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,0.0,-0.0,0.0,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-1.4300267804838858e-15,-1.2241368252182634e-15,-0.5235987699284258,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-2.0563978897013353e-15,-2.9992838016429147e-15,-1.0471975382062166,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-1.7112776947753447e-15,-4.849791759107143e-15,-1.5707963067948967,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-4.871408732280071e-16,-6.279818613883948e-15,-2.0943950807425598,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,1.2880061021818699e-15,-6.9061898045310454e-15,-2.6179938636613667,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.004.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,3.4631338135560446e-15,-5.911811418748191e-15,3.141592653589793,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,4.709100646748693e-15,-4.650011624120641e-15,2.6179938636613675,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,5.15723971887978e-15,-2.9342775081100306e-15,2.0943950807425606,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,4.687472527474947e-15,-1.2243386792875647e-15,1.5707963067948967,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,3.425672812101758e-15,2.1628149103152443e-17,1.047197538206217,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,1.7099387875042778e-15,4.697672041071486e-16,0.5235987699284262,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,0.0,-0.0,0.0,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,-1.2459668331926485e-15,-1.2617997202973443e-15,-0.5235987699284258,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,-1.6941059053237357e-15,-2.9775337476307847e-15,-1.0471975382062166,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,-1.2243387139189035e-15,-4.6874725621062846e-15,-1.5707963067948967,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,3.746100145428464e-17,-5.933439464827206e-15,-2.0943950807425598,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,1.753195026051766e-15,-6.381578608508372e-15,-2.6179938636613667,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.005.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.4157190797659094e-15,-8.175616681846862e-17,3.141592653589793,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.233457544533531e-15,-6.802093387144776e-16,2.6179938636613675,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.77638785219606e-15,-1.1073542037790275e-15,2.0943950807425606,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.1669814577000628e-15,-1.2487376462230368e-15,1.5707963067948967,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-5.685283123131051e-16,-1.0664760997556381e-15,1.047197538206217,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.413834530494869e-16,-6.09406400589912e-16,0.5235987699284262,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,0.0,-0.0,0.0,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.8226153523237838e-16,5.984531515884391e-16,-0.5235987699284258,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-6.393312275698492e-16,1.0255980178793318e-15,-1.0471975382062166,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.2487376220658461e-15,1.1669814818572535e-15,-1.5707963067948967,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.8471907674528034e-15,9.847199556974248e-16,-2.0943950807425598,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.2743356267164227e-15,5.276502553053562e-16,-2.6179938636613667,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw12_vox0.006.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,3.1385140329466596e-15,-6.561069619329434e-15,3.141592653589793,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,4.2744677385362274e-15,-5.710825067593786e-15,2.748893560701866,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,4.998577634487981e-15,-4.490590837484455e-15,2.356194471050209,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,5.200604553215818e-15,-3.0861365549164177e-15,1.9634953864804963,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,4.849791727722004e-15,-1.7112776633902038e-15,1.5707963067948967,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,3.9995472305617894e-15,-5.753239566288914e-16,1.178097230154116,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,2.7793130789422583e-15,1.4878592759840151e-16,0.7853981542553127,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,1.3748588609973545e-15,3.508128340165861e-16,0.39269907758058953,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,0.0,-0.0,0.0,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-1.135953705589568e-15,-8.502445007176082e-16,-0.39269907758058953,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-1.8600636015413212e-15,-2.0704786520437938e-15,-0.7853981542553127,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-2.0620905202691588e-15,-3.4749328742136722e-15,-1.1780972301541155,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.004.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,3.4631338135560446e-15,-5.911811418748191e-15,3.141592653589793,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,4.462502239799677e-15,-5.02416447890381e-15,2.748893560701866,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,5.046110517581203e-15,-3.821643876444568e-15,2.356194471050209,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,5.125109577030598e-15,-2.487322495710948e-15,1.9634953864804963,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,4.687472527474947e-15,-1.2243386792875647e-15,1.5707963067948967,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,3.799825642519368e-15,-2.249702542876999e-16,1.178097230154116,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,2.597305113859295e-15,3.586380113155919e-16,0.7853981542553127,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,1.2629837911074889e-15,4.3763705845747675e-16,0.39269907758058953,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,0.0,-0.0,0.0,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,-9.993684262436323e-16,-8.876468893833838e-16,-0.39269907758058953,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,-1.5829767040251584e-15,-2.090167418995112e-15,-0.7853981542553127,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,-1.6619757634745533e-15,-3.424488747167787e-15,-1.1780972301541155,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.005.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.4157190797659094e-15,-8.175616681846862e-17,3.141592653589793,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.3081328821310653e-15,-5.408723640325159e-16,2.748893560701866,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.0330400421416315e-15,-9.23868957434954e-16,2.356194471050209,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.6323209509631937e-15,-1.1724381870362881e-15,1.9634953864804963,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.1669814577000628e-15,-1.2487376462230368e-15,1.5707963067948967,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.078652818885395e-16,-1.1411514396865193e-15,1.178097230154116,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-3.248686993974305e-16,-8.660585936056566e-16,0.7853981542553127,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.629946803834139e-17,-4.653394978812559e-16,0.39269907758058953,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,0.0,-0.0,0.0,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.0758619763484385e-16,4.591161804915209e-16,-0.39269907758058953,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-3.8267903762427795e-16,8.421127676856365e-16,-0.7853981542553127,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-7.833981288027149e-16,1.0906820052296035e-15,-1.1780972301541155,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw16_vox0.006.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,3.1385140329466596e-15,-6.561069619329434e-15,3.141592653589793,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,4.998577634487981e-15,-4.490590837484455e-15,2.356194471050209,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,4.849791727722004e-15,-1.7112776633902038e-15,1.5707963067948967,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,2.7793130789422583e-15,1.4878592759840151e-16,0.7853981542553127,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,0.0,-0.0,0.0,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-1.8600636015413212e-15,-2.0704786520437938e-15,-0.7853981542553127,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,-1.7112776947753447e-15,-4.849791759107143e-15,-1.5707963067948967,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.25584238767623896,-0.16790115833282473,0.057999999999999996,3.5920095400440057e-16,-6.709855479896933e-15,-2.356194471050209,0.022,0.761971183678064,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.2287578582763672,-0.1624842584133148,0.057999999999999996,-2.8950465201711487e-15,1.217344296396479e-16,3.141592653589793,0.022,0.7549106384684711,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.2287578582763672,-0.1624842584133148,0.057999999999999996,-2.51411639227719e-15,-9.196467191531853e-16,2.356194471050209,0.022,0.7549106384684711,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.2287578582763672,-0.1624842584133148,0.057999999999999996,-1.5083904730793818e-15,-1.3866560760422318e-15,1.5707963067948967,0.022,0.7549106384684711,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.2287578582763672,-0.1624842584133148,0.057999999999999996,-4.670093660136534e-16,-1.0057259304743953e-15,0.7853981542553127,0.022,0.7549106384684711,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.004.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,3.4631338135560446e-15,-5.911811418748191e-15,3.141592653589793,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,5.046110517581203e-15,-3.821643876444568e-15,2.356194471050209,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,4.687472527474947e-15,-1.2243386792875647e-15,1.5707963067948967,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,2.597305113859295e-15,3.586380113155919e-16,0.7853981542553127,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,0.0,-0.0,0.0,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,-1.5829767040251584e-15,-2.090167418995112e-15,-0.7853981542553127,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,-1.2243387139189035e-15,-4.6874725621062846e-15,-1.5707963067948967,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.272093117237091,-0.17331805825233462,0.057999999999999996,8.658286996967488e-16,-6.27044937601795e-15,-2.356194471050209,0.022,0.7102077401716049,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.2504254877567291,-0.12456592917442322,0.057999999999999996,0.0,-0.0,3.141592653589793,0.022,0.7094214194100812,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.2504254877567291,-0.12456592917442322,0.057999999999999996,0.0,-0.0,2.356194471050209,0.022,0.7094214194100812,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.2504254877567291,-0.12456592917442322,0.057999999999999996,0.0,-0.0,1.5707963067948967,0.022,0.7094214194100812,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.2504254877567291,-0.12456592917442322,0.057999999999999996,0.0,-0.0,0.7853981542553127,0.022,0.7094214194100812,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.005.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.4157190797659094e-15,-8.175616681846862e-17,3.141592653589793,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-2.0330400421416315e-15,-9.23868957434954e-16,2.356194471050209,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.006.json
0.2287578582763672,-0.14623355865478513,0.057999999999999996,-1.1669814577000628e-15,-1.2487376462230368e-15,1.5707963067948967,0.022,0.74133070829275,0.0,0.0,0.0,0.08,1,validated_s2_yaw8_vox0.006.json
